time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4292.829916	84.982231	1.603872	-0.125820	65
4294.841509	84.686043	1.600640	-0.125676	67
4296.854416	84.593544	1.595807	-0.126489	69
4298.870529	84.609879	1.591375	-0.126892	71
4300.889110	84.621262	1.589477	-0.126317	73
4302.906914	84.652489	1.588657	-0.124833	75
4304.922064	84.614243	1.589233	-0.123384	77
4306.934507	84.415955	1.589144	-0.122608	79
4308.945992	84.114220	1.585037	-0.122823	81
4310.959580	83.812561	1.579605	-0.122664	83
4312.974290	83.727097	1.575173	-0.122980	85
4314.990439	83.612946	1.576463	-0.122929	87
4317.006381	83.617599	1.576205	-0.121702	89
4319.021619	83.656364	1.574224	-0.121021	91
4321.036979	83.610443	1.571396	-0.120245	93
4323.051990	83.454933	1.569366	-0.119376	95
4325.065952	83.250580	1.565186	-0.118773	97
4327.079828	82.858055	1.562354	-0.118661	99
4329.093992	82.427368	1.558435	-0.118320	101
4331.109064	82.280289	1.554610	-0.117174	103
4333.125442	82.611816	1.548925	-0.115669	105
4335.142566	83.235893	1.546987	-0.114818	107
4337.160171	83.965263	1.546211	-0.114630	109
4339.176488	84.312271	1.548665	-0.114917	111
4341.189767	83.907394	1.550157	-0.114793	113
4343.201919	82.922401	1.549916	-0.114092	115
4345.214439	82.137497	1.543904	-0.112787	117
4347.227949	81.675873	1.539566	-0.111565	119
4349.243086	81.680176	1.536489	-0.111032	121
4351.258852	81.845993	1.536610	-0.110728	123
4353.275270	82.074806	1.534808	-0.110029	125
4355.290719	82.149696	1.532282	-0.109271	127
4357.306063	82.260910	1.530095	-0.108628	129
4359.320890	82.169662	1.527148	-0.108002	131
4361.335372	82.002556	1.526119	-0.107456	133
4363.349690	81.830757	1.524005	-0.106979	135
4365.363557	81.703674	1.519619	-0.106500	137
4367.377348	81.523514	1.515145	-0.106427	139
4369.391664	81.486420	1.510963	-0.106200	141
4371.406932	81.613289	1.508926	-0.106086	143
4373.423885	81.701996	1.508584	-0.105981	145
4375.441273	81.833519	1.503882	-0.105076	147
4377.458228	81.896530	1.503534	-0.104454	149
4379.473421	81.776222	1.502774	-0.103418	151
4381.487581	81.700768	1.501995	-0.102512	153
4383.500635	81.460808	1.498888	-0.102118	155
4385.513438	81.257538	1.498371	-0.101743	157
4387.526719	80.989777	1.495827	-0.101755	159
4389.540491	80.807007	1.492568	-0.101683	161
4391.554980	80.616653	1.490289	-0.101776	163
4393.569702	80.418770	1.488759	-0.101584	165
4395.584371	80.339241	1.485538	-0.101089	167
4397.599650	80.228912	1.482090	-0.100494	169
4399.614528	80.142357	1.480246	-0.099653	171
4401.629875	80.063591	1.478260	-0.099378	173
4403.645622	80.204857	1.474934	-0.098659	175
4405.661953	80.390915	1.471620	-0.097889	177
4407.678349	80.772888	1.468497	-0.097232	179
4409.695114	81.070908	1.467612	-0.096743	181
4411.711192	81.431717	1.464750	-0.096390	183
4413.725618	81.415550	1.465601	-0.096156	185
4415.739587	81.036995	1.464080	-0.095658	187
4417.752363	80.497017	1.463171	-0.095086	189
4419.764887	79.949928	1.457896	-0.094185	191
4421.778404	79.519485	1.454301	-0.093377	193
4423.792112	79.294220	1.449498	-0.092341	195
4425.806457	79.211029	1.449052	-0.091664	197
4427.821307	79.221352	1.448336	-0.091343	199
4429.836609	79.243195	1.447793	-0.090664	201
4431.851429	79.318680	1.445449	-0.090268	203
4433.866302	79.323921	1.443867	-0.089534	205
4435.880868	79.317345	1.441846	-0.088799	207
4437.895184	79.318748	1.440636	-0.088295	209
4439.910070	79.360664	1.441189	-0.088189	211
4441.925553	79.399307	1.437088	-0.087567	213
4443.941433	79.435478	1.430640	-0.086853	215
4445.958341	79.517189	1.427536	-0.086174	217
4447.975118	79.579018	1.426278	-0.085097	219
4449.991402	79.609726	1.424396	-0.084437	221
4452.006826	79.639191	1.423274	-0.083683	223
4454.021031	79.534340	1.422809	-0.082606	225
4456.035068	79.454765	1.422532	-0.081618	227
4458.048394	79.298965	1.420494	-0.081207	229
4460.061473	79.114754	1.415569	-0.080764	231
4462.075173	78.990700	1.413316	-0.079941	233
4464.089124	78.843872	1.410205	-0.079299	235
4466.103624	78.715866	1.408297	-0.078619	237
4468.118166	78.627151	1.405783	-0.078136	239
4470.133636	78.589348	1.403557	-0.077705	241
4472.148068	78.557854	1.401964	-0.077206	243
4474.163494	78.622490	1.399992	-0.077024	245
4476.179697	78.782578	1.398377	-0.076641	247
4478.195560	78.910866	1.395265	-0.075791	249
4480.211296	79.141113	1.392421	-0.075376	251
4482.226919	79.300056	1.391310	-0.074884	253
4484.241882	79.363396	1.391044	-0.074341	255
4486.256617	79.323189	1.391512	-0.073437	1
4488.269945	79.079033	1.389761	-0.072959	3
4490.283101	78.714195	1.388960	-0.072157	5
4492.296062	78.339699	1.385528	-0.071281	7
4494.309367	78.095108	1.382483	-0.070651	9
4496.322984	77.887733	1.377790	-0.069837	11
4498.337178	77.787537	1.376376	-0.069718	13
4500.351348	77.747719	1.373104	-0.069338	15
4502.366480	77.724014	1.371171	-0.068873	17
4504.380604	77.770088	1.368677	-0.068744	19
4506.395399	77.755302	1.368396	-0.067845	21
4508.409863	77.803276	1.365372	-0.067619	23
4510.425037	77.857239	1.363741	-0.066956	25
4512.440602	77.891579	1.360619	-0.066190	27
4514.456969	77.944893	1.358159	-0.065683	29
4516.472625	77.919029	1.356939	-0.064863	31
4518.488802	78.040939	1.356745	-0.064311	33
4520.504681	78.085289	1.354530	-0.063444	35
4522.521015	78.046486	1.354403	-0.063038	37
4524.535507	78.029419	1.352937	-0.062224	39
4526.549403	77.959625	1.352224	-0.061577	41
4528.563444	77.835083	1.350062	-0.060658	43
4530.577624	77.812019	1.349294	-0.060233	45
4532.591229	77.743820	1.347510	-0.059878	47
4534.605106	77.667091	1.346638	-0.059284	49
4536.619541	77.570457	1.344740	-0.058813	51
4538.633676	77.538109	1.341298	-0.058624	53
4540.648384	77.546806	1.339712	-0.058172	55
4542.663229	77.527855	1.337856	-0.057839	57
4544.678642	77.561829	1.336666	-0.057020	59
4546.693764	77.604561	1.334534	-0.056432	61
4548.709418	77.706276	1.331673	-0.055716	63
4550.725004	77.798050	1.331604	-0.055003	65
4552.740131	77.950356	1.330651	-0.054572	67
4554.755328	77.978806	1.328191	-0.054058	69
4556.769133	77.945023	1.326770	-0.053416	71
4558.782979	77.771637	1.325618	-0.052772	73
4560.796515	77.602592	1.323617	-0.051901	75
4562.809743	77.420586	1.321941	-0.051518	77
4564.822844	77.185600	1.319824	-0.050936	79
4566.836164	77.060349	1.317124	-0.050579	81
4568.849911	76.912247	1.313594	-0.049951	83
4570.864099	76.845169	1.311867	-0.049741	85
4572.878410	76.840233	1.310074	-0.048926	87
4574.892611	76.858856	1.308024	-0.048611	89
4576.907511	76.859383	1.304680	-0.048223	91
4578.922258	76.864151	1.303567	-0.047748	93
4580.937930	76.961945	1.301133	-0.047433	95
4582.952987	76.961914	1.298440	-0.046913	97
4584.968581	76.934181	1.297008	-0.046714	99
4586.984338	76.924492	1.297184	-0.045947	101
4589.000382	76.982155	1.294409	-0.045291	103
4591.015663	76.976585	1.291550	-0.044278	105
4593.031082	76.932320	1.288625	-0.043973	107
4595.046009	76.913971	1.288440	-0.043244	109
4597.060466	76.940712	1.288203	-0.042961	111
4599.074343	76.894936	1.286722	-0.042185	113
4601.088613	76.872391	1.287050	-0.041673	115
4603.102313	76.850151	1.287090	-0.041376	117
4605.116364	76.801102	1.287175	-0.040715	119
4607.130850	76.802765	1.283997	-0.040444	121
4609.144872	76.799866	1.281542	-0.039751	123
4611.159364	76.781494	1.279878	-0.038970	125
