crossing time (s)	slope (V/s)	crossing number
4291.822104	-48.829828	3904
4292.831694	-50.174941	3905
4293.846080	-50.245307	3906
4294.850665	-51.540885	3907
4295.850808	-49.263521	3908
4296.864038	-49.676467	3909
4297.875374	-48.597530	3910
4298.873547	-48.024377	3911
4299.884766	-48.056231	3912
4300.888409	-46.581889	3913
4301.897936	-48.088303	3914
4302.910201	-47.947482	3915
4303.922170	-48.201415	3916
4304.918094	-49.311080	3917
4305.928652	-48.803779	3918
4306.933397	-49.619605	3919
4307.952372	-48.116225	3920
4308.959393	-48.654732	3921
4309.962052	-46.639124	3922
4310.964940	-47.489011	3923
4311.981869	-46.870286	3924
4312.980939	-46.286100	3925
4313.988602	-46.561708	3926
4314.988375	-46.142049	3927
4316.000464	-47.887298	3928
4317.002248	-47.262445	3929
4318.024419	-47.989495	3930
4319.031863	-47.366986	3931
4320.049134	-47.547732	3932
4321.041067	-47.097580	3933
4322.045084	-47.551638	3934
4323.043607	-47.999700	3935
4324.074655	-47.675246	3936
4325.073994	-47.681775	3937
4326.086396	-47.658458	3938
4327.078234	-46.935056	3939
4328.102226	-47.186001	3940
4329.094401	-46.723512	3941
4330.105508	-47.361501	3942
4331.108624	-47.404532	3943
4332.126640	-46.889909	3944
4333.118821	-47.205366	3945
4334.141135	-46.948403	3946
4335.149795	-46.757032	3947
4336.156828	-45.756515	3948
4337.157059	-46.186370	3949
4338.160745	-45.997869	3950
4339.164608	-45.309214	3951
4340.183268	-45.810894	3952
4341.194798	-45.509365	3953
4342.189311	-46.075625	3954
4343.209768	-45.311324	3955
4344.219471	-46.121725	3956
4345.217164	-44.990324	3957
4346.228975	-45.313100	3958
4347.230005	-45.174032	3959
4348.251797	-45.372948	3960
4349.251298	-45.514370	3961
4350.264759	-45.162225	3962
4351.259427	-45.601174	3963
4352.273232	-45.127108	3964
4353.262408	-45.438075	3965
4354.288449	-44.986981	3966
4355.292144	-45.107225	3967
4356.301442	-44.718896	3968
4357.307978	-44.958776	3969
4358.320345	-44.481866	3970
4359.329128	-44.992317	3971
4360.334491	-44.258609	3972
4361.345891	-44.920047	3973
4362.339726	-43.895260	3974
4363.345112	-44.568458	3975
4364.370995	-44.782439	3976
4365.357340	-44.664776	3977
4366.375911	-44.068239	3978
4367.375863	-44.452448	3979
4368.389514	-44.635162	3980
4369.395443	-44.458500	3981
4370.407943	-44.340313	3982
4371.417160	-43.885017	3983
4372.431597	-44.549860	3984
4373.429547	-43.549845	3985
4374.441917	-44.017779	3986
4375.452716	-42.669508	3987
4376.453716	-43.466603	3988
4377.461416	-43.366184	3989
4378.454625	-43.577579	3990
4379.481384	-43.498108	3991
4380.472224	-43.513108	3992
4381.490912	-43.617642	3993
4382.493514	-43.425446	3994
4383.499715	-44.032451	3995
4384.504205	-43.353499	3996
4385.516789	-44.214066	3997
4386.531665	-43.099233	3998
4387.527392	-43.471464	3999
4388.541153	-42.809148	4000
4389.549973	-42.540939	4001
4390.567360	-43.079209	4002
4391.559192	-42.843250	4003
4392.566541	-42.810023	4004
4393.569295	-42.479618	4005
4394.585831	-42.520886	4006
4395.600793	-42.431227	4007
4396.605260	-42.589889	4008
4397.600939	-42.456647	4009
4398.624833	-42.504688	4010
4399.615730	-41.906834	4011
4400.630901	-41.988439	4012
4401.637154	-42.131656	4013
4402.653261	-42.526177	4014
4403.645100	-42.350600	4015
4404.665374	-41.897772	4016
4405.653004	-42.197856	4017
4406.676202	-41.756177	4018
4407.679769	-41.966250	4019
4408.686120	-41.620625	4020
4409.692059	-41.599710	4021
4410.704373	-41.427216	4022
4411.707189	-41.596319	4023
4412.721255	-41.479970	4024
4413.740517	-41.523727	4025
4414.735032	-41.482064	4026
4415.743848	-41.096274	4027
4416.743364	-41.383218	4028
4417.755857	-40.449502	4029
4418.779109	-41.153805	4030
4419.773943	-40.599132	4031
4420.778717	-41.062289	4032
4421.778132	-40.403257	4033
4422.798567	-40.623992	4034
4423.795754	-40.670656	4035
4424.802820	-40.615150	4036
4425.815046	-40.540079	4037
4426.824933	-40.664104	4038
4427.826231	-40.552468	4039
