time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2581.113901	273.110626	1.221575	-0.159621	175
2583.127120	272.958771	1.221568	-0.158623	177
2585.140060	272.860931	1.221749	-0.157827	179
2587.153514	272.670959	1.222339	-0.157005	181
2589.166419	272.287811	1.223291	-0.156464	183
2591.178697	271.777466	1.221899	-0.155060	185
2593.190415	271.391479	1.216672	-0.153703	187
2595.202129	270.821167	1.214934	-0.153005	189
2597.214997	270.419525	1.212157	-0.151753	191
2599.228501	270.204773	1.210179	-0.150792	193
2601.243267	270.244415	1.208683	-0.150053	195
2603.258890	270.581360	1.205504	-0.148952	197
2605.274368	270.946228	1.202640	-0.148381	199
2607.290056	271.389252	1.201260	-0.147603	201
2609.305297	271.572632	1.200438	-0.147408	203
2611.319711	271.653168	1.199231	-0.146797	205
2613.333988	271.639648	1.197956	-0.146232	207
2615.347550	271.553131	1.196445	-0.145272	209
2617.361414	271.351349	1.195562	-0.144438	211
2619.374966	271.206207	1.193801	-0.143614	213
2621.388498	271.139465	1.191106	-0.142925	215
2623.402054	270.894928	1.190451	-0.142090	217
2625.415324	270.747314	1.191722	-0.141195	219
2627.428188	270.502777	1.191432	-0.139844	221
2629.440292	270.175751	1.193049	-0.139141	223
2631.452426	269.909241	1.193512	-0.138111	225
2633.463803	269.543915	1.191962	-0.136843	227
2635.475267	269.189301	1.191981	-0.135909	229
2637.487986	268.971680	1.189848	-0.135100	231
2639.501250	268.906433	1.185003	-0.134186	233
2641.515410	268.820923	1.183149	-0.133232	235
2643.530037	268.821960	1.181176	-0.132459	237
2645.545599	268.860413	1.180362	-0.131103	239
2647.560145	268.962677	1.178656	-0.130055	241
2649.574425	269.011505	1.176295	-0.128828	243
2651.589016	269.018494	1.174906	-0.127807	245
2653.603669	268.974213	1.173456	-0.127087	247
2655.616201	268.863525	1.172409	-0.125694	249
2657.629873	268.686829	1.170246	-0.124660	251
2659.642674	268.475708	1.168876	-0.123638	253
2661.655050	268.223755	1.169038	-0.122985	255
2663.667821	267.831940	1.168858	-0.122109	1
2665.680248	267.550995	1.168395	-0.121186	3
2667.692561	267.328583	1.165045	-0.119927	5
2669.705584	267.115295	1.162904	-0.119099	7
2671.720038	267.178009	1.161375	-0.117797	9
2673.733967	267.276703	1.159287	-0.116902	11
2675.749505	267.482025	1.157967	-0.115739	13
2677.765133	267.743683	1.156899	-0.114668	15
2679.780529	267.973450	1.154288	-0.113886	17
2681.795250	268.199615	1.153547	-0.113134	19
2683.809502	268.248322	1.152274	-0.112241	21
2685.823854	268.263733	1.150001	-0.111232	23
2687.837911	268.183197	1.146974	-0.110287	25
2689.851976	268.107239	1.145570	-0.108928	27
2691.866064	268.008789	1.144534	-0.107902	29
2693.879142	267.885620	1.143196	-0.106814	31
2695.892212	267.663452	1.142094	-0.105931	33
2697.904132	267.398224	1.141954	-0.104891	35
2699.916255	267.178528	1.143135	-0.103811	37
2701.928175	267.017242	1.142711	-0.102930	39
2703.940213	266.818298	1.140242	-0.101775	41
2705.952384	266.597504	1.139201	-0.100865	43
2707.964434	266.458588	1.138151	-0.099973	45
2709.977959	266.354614	1.136477	-0.099329	47
2711.991513	266.305969	1.134755	-0.098539	49
2714.006523	266.275055	1.132650	-0.097643	51
2716.020868	266.221863	1.128535	-0.096189	53
2718.034714	266.273132	1.128001	-0.095326	55
2720.049211	266.221985	1.126632	-0.094431	57
2722.063326	266.203186	1.126137	-0.093358	59
2724.077092	266.155945	1.127012	-0.092641	61
2726.090642	266.100128	1.125887	-0.091978	63
2728.103507	265.954956	1.123582	-0.090918	65
2730.116269	265.788177	1.120517	-0.089367	67
2732.129028	265.630920	1.119064	-0.088159	69
2734.142239	265.495972	1.118845	-0.087125	71
2736.154746	265.285767	1.116695	-0.086216	73
2738.167856	265.169647	1.115050	-0.084833	75
2740.181732	265.177216	1.113081	-0.083985	77
2742.195926	265.213837	1.110504	-0.082931	79
2744.210387	265.208954	1.109036	-0.081936	81
2746.225154	265.361084	1.107457	-0.080601	83
2748.239932	265.524414	1.105085	-0.080107	85
2750.255201	265.642090	1.103775	-0.079084	87
2752.269680	265.712616	1.102383	-0.078287	89
2754.284302	265.774200	1.102107	-0.076973	91
2756.298657	265.766327	1.099256	-0.075667	93
2758.312956	265.712646	1.098137	-0.074616	95
2760.325922	265.626740	1.096586	-0.073147	97
2762.338358	265.516296	1.095203	-0.072425	99
2764.351577	265.374695	1.094418	-0.071189	101
2766.364385	265.280334	1.092713	-0.069933	103
2768.376901	265.167328	1.092252	-0.069070	105
2770.389385	265.046021	1.091649	-0.067819	107
2772.400819	264.933746	1.091064	-0.066780	109
2774.413450	264.811157	1.089320	-0.066145	111
2776.425365	264.713989	1.086978	-0.065241	113
2778.438220	264.669220	1.083927	-0.064255	115
2780.451951	264.590424	1.081978	-0.063229	117
2782.465027	264.541443	1.080262	-0.062211	119
2784.478988	264.532288	1.079033	-0.060893	121
2786.493602	264.502533	1.079225	-0.060256	123
2788.507576	264.451965	1.078866	-0.059056	125
2790.521417	264.415436	1.076246	-0.057959	127
2792.536025	264.375977	1.073697	-0.057047	129
2794.548768	264.310699	1.071513	-0.056076	131
2796.562505	264.272522	1.069638	-0.055177	133
2798.575786	264.217712	1.069857	-0.054287	135
2800.588513	264.073761	1.068961	-0.053101	137
2802.601832	263.979767	1.069246	-0.052331	139
2804.614188	263.916595	1.068224	-0.051176	141
2806.627526	263.835907	1.067161	-0.050284	143
2808.641842	263.823944	1.065453	-0.049127	145
2810.655537	263.806213	1.062034	-0.047794	147
2812.669387	263.833801	1.059819	-0.046692	149
2814.683605	263.962585	1.057354	-0.045415	151
2816.698511	263.979370	1.055269	-0.044005	153
2818.713885	264.036865	1.054343	-0.042961	155
2820.727818	264.088898	1.052533	-0.042111	157
2822.741815	264.143951	1.051014	-0.041386	159
2824.756221	264.117187	1.048220	-0.040134	161
2826.770816	264.109009	1.047962	-0.039546	163
2828.784031	264.050232	1.047018	-0.038590	165
2830.797230	264.037537	1.046398	-0.037800	167
2832.810587	263.963470	1.046924	-0.036681	169
2834.823645	263.957855	1.045353	-0.035709	171
2836.835649	263.854797	1.043657	-0.034598	173
2838.848544	263.858032	1.042105	-0.033687	175
2840.860808	263.799469	1.039814	-0.032424	177
2842.872802	263.731384	1.038994	-0.031675	179
2844.885429	263.771729	1.038490	-0.030879	181
2846.898823	263.733948	1.035942	-0.029838	183
2848.911388	263.699097	1.036411	-0.029026	185
2850.924668	263.723755	1.034678	-0.027776	187
2852.938447	263.658417	1.032435	-0.026809	189
2854.951528	263.627411	1.031267	-0.025757	191
2856.966233	263.616394	1.030532	-0.025350	193
2858.979465	263.460846	1.027922	-0.024031	195
2860.993062	263.466248	1.027779	-0.022999	197
2863.006833	263.462280	1.027291	-0.022226	199
2865.020074	263.425812	1.026658	-0.021260	201
2867.033171	263.400757	1.025156	-0.020081	203
2869.046027	263.379700	1.024446	-0.019388	205
2871.059389	263.346985	1.023094	-0.018264	207
2873.072058	263.357635	1.024051	-0.017391	209
