time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7973.880644	28.762461	1.392393	-0.143478	125
7975.900539	30.348581	1.397403	-0.147316	127
7977.915439	30.102772	1.403338	-0.152536	129
7979.926924	28.748556	1.402430	-0.154376	131
7981.939727	27.674347	1.396813	-0.155088	133
7983.954407	27.233992	1.392275	-0.155660	135
7985.969393	27.154510	1.389010	-0.156954	137
7987.984245	27.220705	1.386828	-0.157967	139
7989.999549	27.303366	1.383906	-0.160200	141
7992.016007	27.436123	1.379905	-0.160733	143
7994.033457	27.513290	1.375552	-0.164221	145
7996.053549	27.757217	1.371500	-0.165658	147
7998.071530	27.892822	1.375780	-0.165788	149
8000.084576	27.702421	1.384926	-0.165234	151
8002.094633	27.234900	1.382036	-0.166505	153
8004.108006	26.984905	1.369367	-0.170859	155
8006.127761	27.018236	1.361241	-0.174838	157
8008.148808	27.221308	1.361050	-0.173677	159
8010.162818	27.159166	1.369028	-0.171601	161
8012.174061	26.824234	1.369364	-0.172099	163
8014.185165	26.185881	1.360649	-0.176156	165
8016.201010	25.956383	1.354973	-0.178839	167
8018.219499	26.080936	1.351794	-0.180741	169
8020.237459	26.299332	1.349336	-0.181013	171
8022.254505	26.629929	1.347346	-0.180875	173
8024.270891	26.842045	1.344730	-0.181412	175
8026.286563	26.858456	1.343989	-0.182914	177
8028.301320	26.756376	1.340587	-0.184263	179
8030.315898	26.306480	1.338067	-0.185636	181
8032.329347	25.622499	1.337134	-0.187545	183
8034.341849	24.669149	1.335702	-0.189359	185
8036.355066	23.807747	1.333875	-0.191046	187
8038.370506	23.711237	1.328255	-0.189904	189
8040.389553	24.747072	1.321571	-0.188492	191
8042.409313	26.004168	1.321953	-0.189579	193
8044.426111	26.348042	1.325198	-0.193290	195
8046.438448	25.336704	1.327300	-0.195980	197
8048.449377	23.661608	1.323095	-0.196822	199
8050.462003	22.648567	1.315813	-0.196322	201
8052.477969	22.842953	1.309366	-0.194920	203
8054.496177	23.742865	1.306042	-0.194656	205
8056.514587	24.518959	1.305319	-0.195525	207
8058.531518	24.834389	1.305024	-0.196484	209
8060.548279	24.857126	1.304738	-0.197854	211
8062.563653	24.778931	1.303262	-0.199475	213
8064.579054	24.661215	1.301214	-0.200750	215
8066.594146	24.375746	1.299041	-0.200841	217
8068.609042	24.066416	1.297735	-0.201630	219
8070.623388	23.696039	1.296218	-0.201742	221
8072.636869	23.170727	1.293391	-0.201402	223
8074.649628	22.574520	1.293268	-0.202255	225
8076.662356	22.039076	1.288514	-0.203700	227
8078.676080	21.768957	1.281617	-0.204929	229
8080.692478	21.977737	1.274110	-0.206421	231
8082.712345	22.244593	1.269340	-0.208515	233
8084.731582	22.746603	1.269855	-0.207325	235
8086.748055	22.945383	1.272304	-0.205957	237
8088.761498	22.666620	1.274096	-0.205972	239
8090.773821	22.066479	1.273985	-0.206641	241
8092.785990	21.417274	1.269452	-0.207809	243
8094.799245	20.833710	1.265764	-0.209565	245
8096.813936	20.455976	1.262510	-0.210991	247
8098.828728	20.199703	1.261203	-0.212420	249
8100.843962	20.030848	1.259804	-0.213037	251
8102.859836	19.843410	1.259799	-0.214031	253
