crossing time (s)	slope (V/s)	crossing number
6493.072983	-57.477521	6088
6494.086779	-57.476926	6089
6495.094311	-57.299760	6090
6496.099531	-55.536529	6091
6497.116181	-54.402394	6092
6498.113109	-54.212712	6093
6499.126299	-53.687084	6094
6500.122731	-54.229611	6095
6501.142127	-54.942179	6096
6502.150051	-55.160616	6097
6503.155501	-54.994372	6098
6504.160411	-53.960094	6099
6505.164197	-54.225210	6100
6506.169736	-53.608530	6101
6507.194240	-53.042027	6102
6508.180949	-54.161172	6103
6509.197043	-54.030363	6104
6510.207296	-53.835144	6105
6511.208348	-53.779345	6106
6512.215634	-54.083138	6107
6513.224336	-53.673226	6108
6514.240122	-52.879964	6109
6515.243497	-53.131999	6110
6516.251828	-52.302206	6111
6517.254812	-52.906531	6112
6518.258533	-52.440027	6113
6519.275646	-52.871631	6114
6520.271681	-53.471486	6115
6521.285449	-53.459030	6116
6522.291280	-53.615009	6117
6523.313535	-53.100067	6118
6524.303799	-53.051388	6119
6525.320936	-53.001988	6120
6526.331604	-53.274303	6121
6527.344692	-52.496140	6122
6528.338981	-52.415937	6123
6529.356859	-51.855684	6124
6530.357424	-51.281252	6125
6531.363027	-52.232446	6126
6532.363905	-51.141614	6127
6533.371780	-52.921411	6128
6534.390015	-51.646699	6129
6535.391359	-53.198699	6130
6536.398316	-52.214287	6131
6537.407287	-52.509791	6132
6538.420906	-52.180222	6133
6539.423565	-51.148034	6134
6540.430764	-51.565474	6135
6541.452073	-50.842529	6136
6542.441940	-51.138024	6137
6543.460585	-51.852800	6138
6544.454496	-51.213583	6139
6545.464724	-53.015115	6140
6546.474115	-51.672963	6141
6547.480763	-52.230073	6142
6548.499693	-51.328359	6143
6549.502428	-51.114721	6144
6550.510071	-50.881520	6145
6551.514167	-50.392699	6146
6552.522625	-50.389897	6147
6553.541949	-50.290368	6148
6554.532997	-51.032446	6149
6555.542334	-50.879262	6150
6556.545037	-51.017918	6151
6557.566986	-51.424229	6152
6558.564083	-50.623274	6153
6559.570475	-51.014849	6154
6560.587596	-50.025658	6155
6561.600599	-50.338751	6156
6562.602556	-49.277080	6157
6563.616730	-49.770084	6158
6564.606137	-49.408934	6159
6565.619371	-49.617833	6160
6566.622454	-49.428658	6161
6567.639115	-48.844255	6162
6568.638459	-48.992403	6163
6569.653824	-49.105993	6164
6570.644396	-49.290542	6165
6571.658497	-48.572048	6166
6572.664220	-49.197264	6167
6573.681601	-49.691679	6168
6574.685609	-48.964966	6169
6575.697524	-49.062991	6170
6576.704449	-48.952189	6171
6577.703405	-49.150018	6172
6578.715005	-48.731689	6173
6579.724898	-49.085334	6174
6580.744646	-48.585573	6175
6581.730854	-48.496569	6176
6582.747380	-48.636712	6177
6583.753640	-48.270116	6178
6584.763821	-48.000797	6179
6585.786592	-48.335698	6180
6586.779782	-48.385223	6181
6587.789595	-48.286820	6182
6588.798270	-47.392074	6183
6589.801307	-47.709372	6184
6590.796934	-47.695732	6185
6591.814693	-47.166698	6186
6592.838494	-47.289204	6187
6593.831988	-47.536483	6188
6594.841333	-47.436178	6189
6595.839626	-47.438900	6190
6596.867761	-47.413902	6191
6597.849617	-47.567767	6192
6598.861083	-47.248024	6193
6599.872338	-46.992227	6194
6600.878731	-46.798192	6195
6601.893838	-47.022257	6196
6602.899851	-47.024921	6197
6603.901521	-47.094807	6198
6604.917362	-46.524094	6199
6605.917014	-47.300979	6200
6606.931501	-46.980971	6201
6607.925706	-46.805469	6202
6608.943024	-46.846761	6203
6609.937898	-47.009123	6204
6610.960616	-47.117742	6205
6611.965342	-46.485838	6206
6612.970610	-46.813559	6207
6613.971078	-46.146306	6208
6614.985709	-46.384967	6209
6615.999885	-45.979832	6210
6616.994942	-46.065934	6211
6618.011133	-45.629996	6212
6619.007703	-45.619852	6213
6620.025902	-46.011670	6214
6621.029303	-45.282603	6215
6622.041146	-46.270921	6216
6623.059176	-45.431092	6217
6624.055979	-45.642780	6218
6625.063271	-44.903340	6219
6626.057717	-45.838890	6220
6627.072559	-45.487662	6221
6628.081160	-45.719091	6222
6629.078540	-45.776942	6223
6630.088986	-45.181526	6224
6631.097976	-45.334468	6225
6632.101901	-45.067060	6226
6633.120789	-45.728957	6227
6634.133302	-45.371334	6228
6635.128008	-44.771975	6229
6636.145775	-45.626809	6230
6637.143147	-45.455017	6231
6638.165863	-45.504486	6232
6639.164222	-45.515861	6233
6640.172401	-44.660053	6234
6641.173532	-44.889540	6235
6642.205368	-45.204632	6236
6643.204346	-45.083006	6237
6644.211789	-44.631548	6238
6645.208945	-44.875704	6239
6646.217935	-44.337014	6240
6647.231008	-43.974082	6241
6648.234639	-44.221431	6242
6649.244741	-43.659359	6243
6650.247311	-44.422349	6244
6651.268884	-43.869750	6245
6652.271210	-43.984672	6246
6653.275607	-43.624464	6247
6654.273556	-43.997896	6248
6655.281833	-43.698563	6249
6656.294882	-43.695326	6250
6657.299734	-43.691068	6251
6658.307165	-43.553452	6252
6659.309781	-43.382601	6253
6660.321217	-43.532975	6254
6661.325675	-43.427489	6255
6662.345304	-43.419068	6256
6663.336790	-43.241395	6257
6664.358416	-42.796776	6258
6665.353526	-42.957978	6259
6666.359040	-42.856150	6260
6667.370929	-42.842562	6261
6668.386530	-42.891986	6262
6669.392618	-42.651685	6263
6670.397626	-42.822479	6264
6671.404380	-42.510069	6265
6672.414760	-42.653301	6266
6673.411013	-42.533268	6267
6674.429796	-42.259387	6268
6675.438038	-42.201095	6269
6676.435819	-42.330606	6270
6677.457342	-42.303562	6271
6678.449702	-42.443921	6272
6679.458910	-42.144783	6273
6680.472907	-42.369816	6274
6681.475312	-41.654971	6275
6682.489758	-42.013341	6276
6683.482793	-41.861105	6277
6684.501349	-41.320952	6278
6685.503550	-41.515189	6279
6686.520371	-41.499644	6280
6687.514674	-42.375051	6281
6688.535856	-41.711214	6282
6689.527151	-41.574755	6283
6690.545402	-41.743110	6284
6691.556554	-41.299799	6285
6692.568435	-41.989928	6286
6693.573165	-41.264985	6287
6694.584515	-41.581700	6288
6695.581688	-41.043641	6289
6696.586648	-41.229348	6290
6697.601368	-41.239301	6291
6698.605905	-41.104806	6292
6699.612874	-41.130800	6293
6700.620511	-41.551568	6294
6701.628884	-40.962226	6295
6702.635585	-41.044643	6296
6703.647623	-40.689812	6297
6704.656312	-40.710154	6298
6705.669481	-40.553652	6299
6706.665464	-40.456230	6300
6707.669038	-40.338544	6301
6708.678630	-40.111860	6302
