crossing time (s)	slope (V/s)	crossing number
5127.604002	-76.117574	4734
5128.611501	-75.390449	4735
5129.621369	-73.696082	4736
5130.625812	-73.567652	4737
5131.636553	-70.328285	4738
5132.643670	-71.769943	4739
5133.636547	-70.978413	4740
5134.653831	-71.767299	4741
5135.670715	-72.227435	4742
5136.669510	-72.970814	4743
5137.678286	-72.198555	4744
5138.691755	-72.145559	4745
5139.703654	-69.470385	4746
5140.696279	-70.061030	4747
5141.717383	-70.509147	4748
5142.714960	-71.138907	4749
5143.720629	-71.159502	4750
5144.732944	-72.009363	4751
5145.742472	-69.240643	4752
5146.748309	-70.824002	4753
5147.754143	-69.867222	4754
5148.765239	-71.054537	4755
5149.776313	-70.502947	4756
5150.772821	-71.431391	4757
5151.795372	-69.327037	4758
5152.793830	-71.139284	4759
5153.804362	-70.655167	4760
5154.804423	-71.276881	4761
5155.827576	-69.696053	4762
5156.823355	-70.086177	4763
5157.835316	-69.074146	4764
5158.841835	-69.561723	4765
5159.852188	-70.090290	4766
5160.864927	-70.329689	4767
5161.874233	-69.351439	4768
5162.875093	-65.606674	4769
5163.880755	-68.882883	4770
5164.886664	-68.082311	4771
5165.900055	-69.993739	4772
5166.895210	-69.044584	4773
5167.918486	-69.319373	4774
5168.913779	-67.920371	4775
5169.929405	-68.102763	4776
5170.932451	-67.732720	4777
5171.939162	-68.527311	4778
5172.942434	-68.086433	4779
5173.963711	-68.746456	4780
5174.954391	-67.322280	4781
5175.976805	-68.132657	4782
5176.982113	-67.030404	4783
5177.995351	-67.736866	4784
5178.987868	-67.152176	4785
5180.004728	-67.727218	4786
5181.002580	-66.836887	4787
5182.027598	-66.478084	4788
5183.033824	-66.161644	4789
5184.040146	-66.966210	4790
5185.041707	-66.592238	4791
5186.052603	-67.111339	4792
5187.054636	-66.317799	4793
5188.070047	-66.998133	4794
5189.071243	-66.026413	4795
5190.084865	-66.522597	4796
5191.078067	-66.035065	4797
5192.097364	-67.295565	4798
5193.100097	-66.707444	4799
5194.118782	-66.435601	4800
5195.116519	-65.814503	4801
5196.130617	-65.398666	4802
5197.139538	-65.313801	4803
5198.141687	-65.866399	4804
5199.155409	-65.726186	4805
5200.166224	-66.055311	4806
5201.155871	-65.748649	4807
5202.177483	-64.797031	4808
5203.171300	-65.403215	4809
5204.194611	-64.334332	4810
5205.189335	-65.169771	4811
5206.200406	-64.575450	4812
5207.209302	-65.318588	4813
5208.226596	-64.792091	4814
5209.219213	-65.660175	4815
5210.246394	-64.055912	4816
5211.239728	-64.716768	4817
5212.245476	-63.992009	4818
5213.254033	-64.776649	4819
5214.270491	-63.952699	4820
5215.277688	-64.662452	4821
5216.278796	-63.917561	4822
5217.285571	-64.256003	4823
5218.298019	-63.301920	4824
5219.302830	-63.904617	4825
5220.313645	-63.318724	4826
5221.316965	-63.974913	4827
5222.322722	-63.216105	4828
5223.329147	-63.782164	4829
5224.341169	-62.745478	4830
5225.345616	-63.762458	4831
5226.356622	-63.456105	4832
5227.359251	-63.174402	4833
5228.381399	-62.742463	4834
5229.379412	-63.111311	4835
5230.395287	-62.568244	4836
5231.388838	-63.179172	4837
5232.412608	-62.580609	4838
5233.403822	-62.715730	4839
5234.420872	-62.125331	4840
5235.418409	-61.932445	4841
5236.445706	-62.017333	4842
5237.431871	-62.288051	4843
5238.442805	-62.373114	4844
5239.448704	-61.421898	4845
5240.470170	-61.873673	4846
5241.469851	-61.246532	4847
5242.480167	-61.592108	4848
5243.484179	-61.056353	4849
5244.496817	-61.913475	4850
5245.492972	-61.375247	4851
5246.515938	-61.305100	4852
5247.516170	-60.026256	4853
