time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5128.603600	81.311310	1.932288	0.094160	127
5130.620100	80.937393	1.929673	0.094081	129
5132.636512	80.988037	1.924816	0.094723	131
5134.653086	80.904472	1.927183	0.093888	133
5136.669085	80.723656	1.925621	0.093302	135
5138.684612	80.733963	1.922029	0.093837	137
5140.700639	80.883247	1.920339	0.093769	139
5142.716238	80.973213	1.919165	0.093479	141
5144.731248	81.076874	1.914593	0.093507	143
5146.746529	81.308273	1.913182	0.093532	145
5148.761584	81.505615	1.912107	0.092864	147
5150.776236	81.676613	1.907395	0.093193	149
5152.790802	81.957375	1.903660	0.093527	151
5154.805539	82.186943	1.902694	0.092824	153
5156.820136	82.253708	1.899943	0.093103	155
5158.835247	82.425865	1.895924	0.093344	157
5160.850242	82.537178	1.889997	0.092839	159
5162.865549	82.593040	1.885537	0.092284	161
5164.881811	82.662910	1.882302	0.092501	163
5166.897749	82.623116	1.879900	0.092058	165
5168.913624	82.632179	1.877763	0.091944	167
5170.929697	82.687096	1.876671	0.091749	169
5172.945449	82.624168	1.877295	0.091455	171
5174.961385	82.688644	1.872113	0.091351	173
5176.976717	82.772545	1.870176	0.091095	175
5178.992264	82.826508	1.869572	0.090706	177
5181.007563	82.961349	1.867495	0.090954	179
5183.022628	83.110130	1.865901	0.090619	181
5185.037706	83.308891	1.863661	0.090402	183
5187.052417	83.427818	1.860268	0.089760	185
5189.067397	83.717354	1.856395	0.089806	187
5191.082598	83.939545	1.850956	0.089562	189
5193.097441	84.129280	1.845780	0.088864	191
5195.112572	84.278473	1.841276	0.088432	193
5197.127838	84.359566	1.837321	0.087820	195
5199.143525	84.394531	1.833756	0.087810	197
5201.159426	84.350639	1.831125	0.087565	199
5203.175499	84.288094	1.832275	0.087321	201
5205.191651	84.168358	1.829932	0.086994	203
5207.207337	84.029541	1.827518	0.086083	205
5209.223321	84.030052	1.822441	0.086225	207
5211.238806	84.065491	1.818832	0.085780	209
5213.254578	84.029488	1.817918	0.085661	211
5215.269833	84.116180	1.815002	0.085137	213
5217.285113	84.198952	1.810757	0.085447	215
5219.300625	84.261436	1.809065	0.085440	217
5221.315577	84.419502	1.806949	0.085254	219
5223.330264	84.615349	1.804051	0.085331	221
5225.344615	84.783318	1.801015	0.084697	223
5227.359564	84.892761	1.801891	0.085282	225
5229.374145	85.045639	1.797309	0.085360	227
5231.388967	85.184387	1.797614	0.085315	229
5233.403784	85.279495	1.792391	0.085643	231
5235.418741	85.353912	1.788684	0.085441	233
