crossing time (s)	slope (V/s)	crossing number
7210.433351	-47.532968	6793
7211.472287	-51.573627	6794
7212.463297	-48.606217	6795
7213.466156	-41.488977	6796
7214.462820	-41.170568	6797
7215.466270	-39.516283	6798
7216.467376	-44.789026	6799
7217.480503	-51.923724	6800
7218.505014	-53.909454	6801
7219.524908	-48.766569	6802
7220.523856	-46.533273	6803
7221.519088	-39.787472	6804
7222.513943	-44.339372	6805
7223.528009	-48.676443	6806
7224.541328	-51.243692	6807
7225.559030	-47.724394	6808
7226.577848	-45.443263	6809
7227.566695	-40.254648	6810
7228.561985	-43.965412	6811
7229.565656	-47.081298	6812
7230.581394	-48.622872	6813
7231.611703	-45.761196	6814
7232.613138	-44.317871	6815
7233.604721	-41.678789	6816
7234.607628	-44.346237	6817
7235.631042	-46.630571	6818
7236.625927	-47.181656	6819
7237.659933	-44.161701	6820
7238.647773	-44.083762	6821
7239.658335	-42.809766	6822
7240.657803	-45.475640	6823
7241.676071	-44.363864	6824
7242.658770	-45.694256	6825
7243.700414	-46.135093	6826
7244.697995	-45.979716	6827
7245.712347	-44.323674	6828
7246.715086	-44.283992	6829
7247.725330	-41.413230	6830
7248.724348	-43.499840	6831
7249.734183	-42.628052	6832
7250.739113	-43.616600	6833
7251.750628	-42.614179	6834
7252.750598	-43.644402	6835
7253.769326	-42.963036	6836
7254.764651	-43.642739	6837
7255.781418	-43.281864	6838
7256.781643	-44.648073	6839
7257.801097	-43.679342	6840
7258.801598	-44.810019	6841
7259.814515	-43.438008	6842
7260.818505	-43.835964	6843
7261.827663	-42.773103	6844
7262.831387	-42.571023	6845
7263.849946	-43.273663	6846
7264.838533	-44.840312	6847
7265.866736	-43.159336	6848
7266.855061	-43.340201	6849
7267.890761	-43.055616	6850
7268.876556	-43.416597	6851
7269.896642	-42.305601	6852
7270.895354	-42.982090	6853
7271.910144	-42.900374	6854
7272.909815	-43.648441	6855
7273.933584	-42.183484	6856
7274.925068	-42.642531	6857
7275.935946	-42.387425	6858
7276.944246	-43.047121	6859
7277.953935	-42.491221	6860
7278.947812	-43.330297	6861
7279.972175	-41.566760	6862
7280.970918	-42.152848	6863
7281.990464	-42.625071	6864
7282.988977	-42.369532	6865
7283.999320	-41.550490	6866
7284.996867	-43.167544	6867
7286.007630	-41.784592	6868
7287.022283	-42.046895	6869
7288.032577	-41.446430	6870
7289.036152	-41.902611	6871
7290.051534	-41.471590	6872
7291.052461	-41.965628	6873
7292.061065	-40.709815	6874
7293.056390	-41.486828	6875
7294.080371	-41.031943	6876
7295.077200	-41.500984	6877
7296.101628	-41.370737	6878
7297.091367	-41.854797	6879
7298.112904	-41.044066	6880
7299.097632	-41.042301	6881
7300.125215	-40.970842	6882
7301.119937	-40.773822	6883
7302.142340	-41.334415	6884
7303.135678	-41.313532	6885
7304.146801	-41.228589	6886
7305.151327	-41.284818	6887
7306.172845	-40.468452	6888
7307.169681	-41.614599	6889
7308.187840	-40.144338	6890
7309.171275	-40.595012	6891
7310.199659	-40.337664	6892
7311.194633	-40.076981	6893
7312.202633	-40.305555	6894
7313.210705	-40.987240	6895
7314.234295	-40.161670	6896
7315.226168	-40.311202	6897
7316.237152	-40.248860	6898
7317.243957	-39.759595	6899
7318.253943	-39.935829	6900
7319.249842	-40.399704	6901
7320.280811	-39.542370	6902
7321.280962	-40.387661	6903
7322.294344	-40.253279	6904
7323.306715	-39.620468	6905
7324.294284	-39.791538	6906
7325.316475	-39.864241	6907
7326.315341	-38.896268	6908
7327.321597	-39.214619	6909
7328.339779	-38.829042	6910
7329.327765	-39.746551	6911
7330.383950	-39.384342	6912
7331.343709	-39.339058	6913
7332.367544	-38.663161	6914
7333.358524	-39.254639	6915
7334.379857	-38.915629	6916
7335.377930	-39.272276	6917
7336.391951	-38.635160	6918
7337.396579	-38.505240	6919
7338.408659	-38.483832	6920
7339.419599	-38.720901	6921
7340.420551	-38.207534	6922
7341.429114	-38.378253	6923
7342.434700	-38.220460	6924
7343.438197	-38.134110	6925
7344.456614	-37.795101	6926
7345.442010	-38.044936	6927
7346.487783	-37.696827	6928
7347.466866	-38.034525	6929
7348.487450	-38.035708	6930
7349.471683	-37.485165	6931
7350.497090	-38.306585	6932
7351.500138	-37.618183	6933
7352.510403	-38.105821	6934
7353.507097	-37.807467	6935
7354.518905	-37.627661	6936
7355.525170	-37.854143	6937
7356.544035	-37.695957	6938
7357.539487	-37.582334	6939
7358.569091	-37.513565	6940
7359.557010	-37.146903	6941
7360.568137	-37.516715	6942
7361.586419	-37.492601	6943
7362.587568	-37.036101	6944
7363.586159	-36.973235	6945
7364.603785	-36.853189	6946
7365.604501	-37.669491	6947
7366.627423	-36.823608	6948
7367.607962	-37.166643	6949
7368.634105	-36.795965	6950
7369.635544	-36.934031	6951
7370.655942	-36.674266	6952
7371.651304	-36.731797	6953
7372.658579	-36.836073	6954
7373.668545	-36.892849	6955
7374.673803	-36.226779	6956
7375.681661	-36.051260	6957
7376.700645	-36.150700	6958
7377.687912	-36.333478	6959
7378.697300	-36.156592	6960
7379.709029	-36.141524	6961
7380.713838	-36.107427	6962
7381.734682	-36.332844	6963
7382.728278	-35.987916	6964
7383.736125	-35.789737	6965
7384.745897	-35.694402	6966
7385.752631	-35.682337	6967
7386.761286	-35.062338	6968
7387.770167	-35.349080	6969
7388.785389	-35.258916	6970
7389.773997	-35.573271	6971
7390.803943	-35.343475	6972
7391.796349	-35.665095	6973
7392.813368	-35.582125	6974
7393.818030	-35.347045	6975
7394.825119	-35.636589	6976
7395.831298	-35.302292	6977
7396.823620	-35.272184	6978
7397.832669	-35.102073	6979
7398.848675	-34.712839	6980
7399.856021	-34.947940	6981
7400.866939	-34.866198	6982
7401.859026	-34.443387	6983
7402.896721	-34.845839	6984
7403.879584	-34.705364	6985
7404.905261	-34.758400	6986
7405.901907	-34.356630	6987
7406.914535	-35.188600	6988
7407.914656	-34.542299	6989
7408.923632	-34.820836	6990
7409.939151	-34.503659	6991
7410.938836	-35.039010	6992
7411.946353	-34.569908	6993
7412.950409	-34.206607	6994
7413.958736	-34.494100	6995
7414.972631	-34.193902	6996
7415.974047	-34.020620	6997
7416.988347	-33.859894	6998
7417.987148	-33.552619	6999
7418.992880	-34.025284	7000
7420.011462	-33.837116	7001
7421.020406	-33.740966	7002
7422.024224	-33.687426	7003
7423.027021	-33.597257	7004
7424.028204	-33.901107	7005
7425.047339	-33.888629	7006
7426.047637	-33.453744	7007
7427.056212	-33.738445	7008
7428.066878	-33.204819	7009
7429.071914	-33.443745	7010
7430.072882	-33.373162	7011
7431.097092	-33.258103	7012
7432.106835	-33.295742	7013
7433.117488	-33.530179	7014
7434.098534	-33.150793	7015
7435.122765	-33.445038	7016
7436.121524	-32.736407	7017
7437.140059	-32.750879	7018
7438.131962	-32.875785	7019
7439.151611	-32.786397	7020
7440.157742	-33.127403	7021
7441.162501	-32.688617	7022
7442.171553	-32.901829	7023
7443.173727	-32.748758	7024
7444.184731	-32.381209	7025
7445.197491	-32.624310	7026
7446.192197	-32.540493	7027
7447.215349	-32.542827	7028
7448.220159	-32.507976	7029
7449.228041	-32.510433	7030
7450.219795	-32.641379	7031
7451.243764	-32.354519	7032
7452.231094	-32.345744	7033
7453.266913	-32.410394	7034
7454.246658	-31.879549	7035
7455.276623	-32.454266	7036
7456.262913	-31.943974	7037
7457.300704	-32.457555	7038
7458.276911	-32.002032	7039
7459.302402	-32.435925	7040
7460.291341	-31.876078	7041
7461.323827	-31.771172	7042
7462.303895	-32.029539	7043
7463.335511	-31.882775	7044
7464.321669	-32.089154	7045
7465.345212	-31.670241	7046
7466.345525	-31.824736	7047
7467.364991	-31.922258	7048
7468.357811	-31.809436	7049
7469.364704	-32.010441	7050
7470.383779	-31.745943	7051
7471.387570	-31.362200	7052
7472.387684	-31.418473	7053
7473.401092	-31.029706	7054
7474.404564	-31.186890	7055
7475.418892	-30.723373	7056
7476.417210	-31.314372	7057
7477.438371	-30.777611	7058
7478.422072	-30.773705	7059
7479.447248	-30.625820	7060
7480.440250	-31.100072	7061
7481.462859	-30.475734	7062
7482.449212	-31.009196	7063
7483.484204	-30.423989	7064
7484.472477	-31.526480	7065
7485.498961	-30.053148	7066
7486.489963	-31.201553	7067
7487.510704	-30.518739	7068
7488.505653	-30.662463	7069
7489.524100	-30.662253	7070
7490.507456	-30.431141	7071
7491.532843	-30.267763	7072
7492.531887	-30.295091	7073
7493.560254	-30.070257	7074
7494.550300	-30.223374	7075
7495.570001	-30.215081	7076
7496.560738	-30.099980	7077
7497.580374	-29.767068	7078
7498.571138	-30.087438	7079
7499.596449	-29.786370	7080
7500.583349	-30.123659	7081
7501.609660	-29.440056	7082
7502.600382	-29.878845	7083
7503.627459	-29.415688	7084
7504.615288	-29.620800	7085
7505.640728	-29.737399	7086
7506.634767	-29.677872	7087
7507.657155	-29.801375	7088
7508.647479	-29.211809	7089
7509.671139	-29.528368	7090
7510.661885	-29.030458	7091
7511.686467	-29.371490	7092
7512.677001	-29.312813	7093
7513.689711	-29.608266	7094
7514.699080	-29.734006	7095
7515.710478	-29.404461	7096
7516.715719	-29.388997	7097
7517.714356	-28.757102	7098
7518.726968	-29.480912	7099
7519.735128	-29.023154	7100
7520.741884	-28.971594	7101
7521.747857	-28.760538	7102
7522.752963	-29.036632	7103
7523.770229	-28.587639	7104
7524.761921	-28.995473	7105
7525.786830	-28.763597	7106
7526.784497	-28.686939	7107
7527.801195	-28.838498	7108
7528.795976	-28.586761	7109
7529.806850	-28.512089	7110
7530.801368	-28.539808	7111
7531.822425	-28.794081	7112
7532.822361	-28.563513	7113
7533.841963	-28.750414	7114
7534.837659	-28.680579	7115
7535.857159	-28.396238	7116
7536.856162	-28.258697	7117
7537.869505	-27.815436	7118
7538.870528	-28.333142	7119
7539.879437	-28.201784	7120
7540.881782	-28.146605	7121
7541.893430	-28.039780	7122
7542.910520	-27.977033	7123
7543.915104	-27.988271	7124
7544.918791	-27.909733	7125
7545.920260	-27.455918	7126
7546.926598	-27.438843	7127
7547.937375	-27.722813	7128
7548.933386	-27.569282	7129
7549.958558	-27.320979	7130
7550.956466	-27.846663	7131
7551.979686	-27.155398	7132
7552.960905	-27.436088	7133
7553.994679	-27.351674	7134
7554.975244	-27.401740	7135
7556.011041	-27.496821	7136
7556.988756	-27.517114	7137
7558.022784	-27.106263	7138
7559.012965	-26.364208	7139
7560.029869	-27.330378	7140
7561.023600	-27.120663	7141
7562.042990	-27.272056	7142
7563.043418	-26.893206	7143
7564.068061	-27.393952	7144
7565.060750	-27.201594	7145
7566.082093	-27.566311	7146
7567.062844	-26.888158	7147
7568.094504	-27.343564	7148
7569.073938	-26.528706	7149
7570.106928	-27.036776	7150
7571.105712	-26.926667	7151
7572.124125	-26.874913	7152
7573.101824	-27.144163	7153
7574.137686	-26.577422	7154
7575.114889	-26.613040	7155
7576.147512	-26.060637	7156
7577.137634	-26.601662	7157
7578.169197	-26.281723	7158
7579.148428	-26.370575	7159
7580.170303	-26.050125	7160
7581.166640	-26.434031	7161
7582.191283	-26.325840	7162
7583.188464	-26.340963	7163
7584.206227	-25.784567	7164
7585.204083	-26.154817	7165
7586.208559	-26.643717	7166
7587.212477	-26.404820	7167
7588.226936	-26.492093	7168
7589.240593	-26.735252	7169
7590.239248	-26.240850	7170
7591.247833	-26.629474	7171
7592.263346	-25.807678	7172
7593.260510	-26.191663	7173
7594.267928	-26.048618	7174
7595.267478	-25.980128	7175
7596.286171	-25.822425	7176
7597.283709	-26.146077	7177
7598.301816	-25.845081	7178
7599.296317	-25.825363	7179
7600.317476	-25.596195	7180
7601.312115	-25.759332	7181
7602.332851	-25.681658	7182
7603.326345	-25.544584	7183
7604.341238	-25.549214	7184
7605.352855	-25.541510	7185
7606.354841	-25.316423	7186
7607.364256	-25.320570	7187
7608.367329	-25.272812	7188
7609.375121	-25.285088	7189
7610.396144	-25.617374	7190
7611.380132	-25.655174	7191
7612.396154	-25.721619	7192
7613.415134	-25.059298	7193
7614.416985	-25.137007	7194
7615.420419	-25.488747	7195
7616.435976	-25.289781	7196
